FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,location,0.8829958724948478,0.887,0.8846765891402296,0.7379744898847825,0.710882178080374,0.7218543135428243,0.7218543135428243,0.887
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,service,0.8119595073453035,0.8141333333333334,0.8127750628625431,0.759876277076003,0.7628152613082346,0.7609065038070688,0.7609065038070688,0.8141333333333334
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,price,0.8099315853136649,0.8062666666666667,0.8077208609912642,0.7912339952596854,0.7878905159865683,0.7891923537491607,0.7891923537491607,0.8062666666666667
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,environment,0.8442045381706308,0.8496666666666667,0.8450902424090307,0.7712012375739098,0.7420871457714341,0.7537116233200614,0.7537116233200614,0.8496666666666667
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,dish,0.7773786908384056,0.7900666666666667,0.7805423426908653,0.7217354244385655,0.6467763455559633,0.6787397780574972,0.6787397780574972,0.7900666666666667
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,location,0.8836523113495695,0.8880666666666667,0.8853839128477812,0.7349615199911924,0.7074989345039067,0.7171940274846796,0.7171940274846796,0.8880666666666667
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,service,0.8123814510973877,0.8148666666666666,0.8134681638813197,0.7615514269067859,0.7602867786040634,0.760720172162221,0.760720172162221,0.8148666666666666
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,price,0.8060167985095181,0.8052,0.8052657128157795,0.7863266057181186,0.7859682106332173,0.7858605769979461,0.7858605769979461,0.8052
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,environment,0.8436223146187566,0.8484,0.8443489310647477,0.764427112964298,0.7416492327078497,0.7505525186453167,0.7505525186453167,0.8484
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,dish,0.7821425119449281,0.7933333333333333,0.7849250447522458,0.729373687393265,0.6478176117168144,0.6821770330316383,0.6821770330316383,0.7933333333333333
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,location,0.8804886475496068,0.8831333333333333,0.8812741036652876,0.7414175623199935,0.7058179765894389,0.7210033428402245,0.7210033428402245,0.8831333333333333
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,service,0.8135779904262852,0.8168,0.8149361541426479,0.7644268907918271,0.7653955517474351,0.7644777118475271,0.7644777118475271,0.8168
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,price,0.8041222642347536,0.8002666666666667,0.8016819510150073,0.7817350374839513,0.7835453904584511,0.7821507404434248,0.7821507404434248,0.8002666666666667
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,environment,0.8424508792814995,0.8478666666666667,0.8435372165402403,0.7654556065235528,0.7375185661834474,0.7490965965455683,0.7490965965455683,0.8478666666666667
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,dish,0.7786460813185434,0.7914,0.7820464198251852,0.7161263159309126,0.645454825842396,0.6754080400651368,0.6754080400651368,0.7914
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,location,0.885125285477627,0.8896666666666667,0.8869135943948704,0.7503705066332417,0.7066983275146863,0.7245805609234257,0.7245805609234257,0.8896666666666667
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,service,0.8127991053822281,0.8162,0.8141827525015196,0.7634173404096268,0.760994484122649,0.7618059094493113,0.7618059094493113,0.8162
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,price,0.8078991377114536,0.8058,0.806239120925904,0.7909220752643171,0.7846095244162508,0.7872631023872192,0.7872631023872192,0.8058
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,environment,0.8400078406453212,0.8463333333333334,0.8407184867873879,0.77321024603488,0.7242788504366025,0.7447201031292645,0.7447201031292645,0.8463333333333334
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,dish,0.7736830617632529,0.7883333333333333,0.7764652368304117,0.7178482060982934,0.6405478930405016,0.6720361690623087,0.6720361690623087,0.7883333333333333
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,location,0.8832564587523251,0.8876,0.8849342364636803,0.7486576703424641,0.7015531540771401,0.7212019717695735,0.7212019717695735,0.8876
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,service,0.8127306203594407,0.8138,0.8129791709110588,0.7628664751111659,0.7594597836551342,0.7609404692541724,0.7609404692541724,0.8138
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,price,0.8058257600165009,0.8056,0.8050994525426355,0.7877314075902913,0.7845341593519131,0.7856494950944273,0.7856494950944273,0.8056
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,environment,0.8422220297217893,0.8489333333333333,0.8432802275204847,0.7697963390418069,0.7339046183381981,0.7479980585960625,0.7479980585960625,0.8489333333333333
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,dish,0.780102363151767,0.793,0.78298600884658,0.7254109269139541,0.6444014783748284,0.6783377168880296,0.6783377168880296,0.793
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,location,0.8822567162972884,0.8861333333333333,0.8837324224438007,0.7372641379537799,0.6987324192489891,0.7148647486480502,0.7148647486480502,0.8861333333333333
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,service,0.814170466293526,0.8158,0.814872972430957,0.7651779322677907,0.7611733793428235,0.7630810249509946,0.7630810249509946,0.8158
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,price,0.8048646476192366,0.8028666666666666,0.8032633703717988,0.7851392425768023,0.7850153682802901,0.7845637860860489,0.7845637860860489,0.8028666666666666
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,environment,0.8455234119523797,0.8486,0.8459904737803882,0.7631525864547989,0.7454402278049879,0.7531367531555787,0.7531367531555787,0.8486
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,dish,0.7746875452883611,0.7894,0.7770688561564042,0.7212648852025836,0.6367616797640119,0.6706189446063494,0.6706189446063494,0.7894
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,location,0.8841660176002641,0.8892666666666666,0.886186659036455,0.7354157533464946,0.698847815890216,0.7128167258453637,0.7128167258453637,0.8892666666666666
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,service,0.8111210243143689,0.8134666666666667,0.812118145562646,0.7599875273940897,0.7591556621096911,0.7593418371989493,0.7593418371989493,0.8134666666666667
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,price,0.8005048512939119,0.8004,0.7997008436588634,0.7821799870358381,0.7796374292067143,0.7802991088521015,0.7802991088521015,0.8004
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,environment,0.8447554968540818,0.8495333333333334,0.8453513017077682,0.7673921838065336,0.742930046414348,0.7525447961909171,0.7525447961909171,0.8495333333333334
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,dish,0.7747043158918506,0.7882,0.7778018961646536,0.7180440298824011,0.6321853759228822,0.6668970901311099,0.6668970901311099,0.7882
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,location,0.8852709821697516,0.8896666666666667,0.8868509294103881,0.7404882664942688,0.7136863516618381,0.7218723619892004,0.7218723619892004,0.8896666666666667
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,service,0.812432325907282,0.813,0.8123969353691461,0.7572349780877325,0.7631129378958095,0.7596714149869925,0.7596714149869925,0.813
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,price,0.8042579985185337,0.8028,0.8029495403064739,0.7845210129172476,0.7847485406377941,0.7841331546951437,0.7841331546951437,0.8028
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,environment,0.8405284780457681,0.8455333333333334,0.8414679341215587,0.7662127741838448,0.7303332226392011,0.7460346984514034,0.7460346984514034,0.8455333333333334
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,dish,0.7803927652675663,0.793,0.7835879706904981,0.7192654741195097,0.64943410955054,0.6794713395060916,0.6794713395060916,0.793
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,location,0.8837154711240633,0.8876666666666667,0.885381921694849,0.7384217866990131,0.7006702582992427,0.7170841285230027,0.7170841285230027,0.8876666666666667
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,service,0.8114471503253701,0.8134666666666667,0.8122575628551555,0.7603559859890208,0.7611625374083113,0.7604824458842276,0.7604824458842276,0.8134666666666667
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,price,0.8050137700245511,0.8038,0.8036928030314889,0.7886074172942528,0.783462928060714,0.7854812537797546,0.7854812537797546,0.8038
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,environment,0.844456604222737,0.8496,0.8452903072451979,0.7750575140470852,0.7387468488345977,0.7543618893519503,0.7543618893519503,0.8496
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,dish,0.7786581336937797,0.7918666666666667,0.7817772655340937,0.7189722156198565,0.6470225982136453,0.677762156209786,0.677762156209786,0.7918666666666667
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,location,0.8846459547342194,0.8882666666666666,0.8861128830447454,0.7429367768673317,0.711732326701542,0.7245897935433298,0.7245897935433298,0.8882666666666666
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,service,0.8121801004535336,0.8147333333333333,0.8133758564892543,0.7630844418377392,0.759895235940258,0.7613730590067045,0.7613730590067045,0.8147333333333333
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,price,0.8034281629487525,0.8019333333333334,0.8019800237277439,0.784938040263022,0.7810135790392232,0.7824280154304049,0.7824280154304049,0.8019333333333334
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,environment,0.8440456790770041,0.8488666666666667,0.8449301762788031,0.7690961090999854,0.7405320567717435,0.7526955020550747,0.7526955020550747,0.8488666666666667
FuzzyBertCNNBiGRUModel_multiGPU_20210111_filter_512_window_size_4_gru_dim1_256_epoch_3_batchSize_80,dish,0.7804271116288225,0.7912666666666667,0.7832231619528844,0.7304326767272744,0.6468969069868726,0.6814432781323849,0.6814432781323849,0.7912666666666667
